get_COVID_self infect_others_self severe_symptoms_self time_point(1-3)

3.50000000000000	10.3333333333333	1	1
46	63	12	1
55	59.3333333333333	45	1
47.5000000000000	20.8333333333333	5	1
11.7500000000000	48.1666666666667	10	1
51.2500000000000	43.3333333333333	30	1
13.2500000000000	54.1666666666667	65	1
82.5000000000000	35.6666666666667	23	1
72.7500000000000	41	33	1
22.5000000000000	16	14	1
35	26.6666666666667	25	1
38	33.1666666666667	55	1
62	14.8333333333333	47	1
26.2500000000000	37.6666666666667	36	1
27.5000000000000	46.5000000000000	25	1
43.7500000000000	29.5000000000000	46	1
39	27.5000000000000	8	1
68	34	27	1
72.2500000000000	29.8333333333333	20	1
56.2500000000000	39.6666666666667	12	1
59.2500000000000	36.5000000000000	6	1
39	59.3333333333333	32	1
31.7500000000000	17.1666666666667	5	1
4.25000000000000	91.6666666666667	50	1
86.5000000000000	22	16	1
26.5000000000000	33.3333333333333	13	1
49.2500000000000	43.6666666666667	10	1
11.2500000000000	60.8333333333333	15	1
81.2500000000000	36.6666666666667	9	1
9.25000000000000	30.8333333333333	15	1
79.5000000000000	53.8333333333333	44	1
24.5000000000000	58.1666666666667	18	1
61.2500000000000	39.5000000000000	5	1
6	58.6666666666667	2	1
37.5000000000000	37.5000000000000	25	1
19.2500000000000	66.5000000000000	10	1
66	48.1666666666667	16	1
91	79	47	1
67.7500000000000	7.50000000000000	35	1
46.7500000000000	32	38	1
45	49	24	1
41.2500000000000	69.1666666666667	20	1
68.7500000000000	62.5000000000000	20	1
67.5000000000000	56.1666666666667	20	1
74.2500000000000	66	30	1
75.7500000000000	38.5000000000000	15	1
78.5000000000000	59.8333333333333	7	1
66.2500000000000	93.3333333333333	60	1
10	13.3333333333333	0	1
77.5000000000000	41.8333333333333	0	1
76.2500000000000	52.5000000000000	38	1
3.75000000000000	39.1666666666667	15	1
63	40.5000000000000	23	1
3	20.3333333333333	7	1
32	61	45	1
96.2500000000000	35	3	1
51.7500000000000	25.8333333333333	37	1
49.5000000000000	42.3333333333333	24	1
34.5000000000000	50.5000000000000	12	1
35	18.1666666666667	20	1
8.75000000000000	43.3333333333333	7	1
75.5000000000000	18	29	1
62.5000000000000	24.1666666666667	20	1
9	8.66666666666667	10	1
50	20.8333333333333	20	1
47	23.5000000000000	51	1
49.5000000000000	48.3333333333333	0	1
2	20.8333333333333	0	1
36.2500000000000	17.5000000000000	18	1
23.7500000000000	57.1666666666667	3	1
50	48.6666666666667	9	1
76	27.6666666666667	9	1
62.5000000000000	25.3333333333333	1	1
50	17.5000000000000	33	1
46.5000000000000	37.6666666666667	14	1
54.7500000000000	34.1666666666667	16	1
48.5000000000000	25.5000000000000	28	1
41.5000000000000	24	7	1
45	45	20	1
42.7500000000000	46.3333333333333	10	1
50.5000000000000	49.8333333333333	84	1
75.2500000000000	58.8333333333333	11	1
86	48.6666666666667	13	1
55.7500000000000	30.6666666666667	16	1
43	39.6666666666667	16	1
77	46.8333333333333	27	1
58.7500000000000	41.6666666666667	0	1
61.2500000000000	33.3333333333333	35	1
66.2500000000000	19.3333333333333	3	1
86	50.6666666666667	10	1
51.5000000000000	16.6666666666667	99	1
35.2500000000000	39.8333333333333	4	1
64.5000000000000	60	63	1
81.2500000000000	32.5000000000000	5	1
57	17	28	1
42.7500000000000	17.5000000000000	26	1
48.5000000000000	65	13	1
15.5000000000000	49.6666666666667	11	1
49.5000000000000	66.5000000000000	50	1
71.2500000000000	63.1666666666667	89	1
68.7500000000000	36.8333333333333	9	1
58.5000000000000	62.8333333333333	25	1
48.2500000000000	69	16	1
47.5000000000000	14.1666666666667	10	1
49.5000000000000	57	61	1
29.2500000000000	14.8333333333333	12	1
67.5000000000000	57.5000000000000	11	1
66.7500000000000	53.3333333333333	40	1
30	30.8333333333333	25	1
59.7500000000000	26.6666666666667	25	1
48.7500000000000	54.5000000000000	6	1
18.5000000000000	21	2	1
76.2500000000000	43.3333333333333	5	1
82.7500000000000	79	30	1
35.5000000000000	19.1666666666667	1	1
3.50000000000000	35.3333333333333	17	1
55.2500000000000	40	17	1
78.5000000000000	47	18	1
22.7500000000000	28	31	1
28.2500000000000	49.5000000000000	14	1
59	47.5000000000000	50	1
55	76.6666666666667	52	1
24	13	31	1
48.5000000000000	53	41	1
69.5000000000000	32.1666666666667	11	1
83.7500000000000	53.6666666666667	5	1
5.50000000000000	15.8333333333333	5	1
33.7500000000000	44.5000000000000	2	1
42.2500000000000	36.3333333333333	12	1
48.2500000000000	24.1666666666667	10	1
43.5000000000000	35.1666666666667	51	1
74.7500000000000	48.8333333333333	8	1
56.7500000000000	24.6666666666667	23	1
5.50000000000000	21.5000000000000	1	1
35.7500000000000	30.3333333333333	0	1
65	46.1666666666667	10	1
85.2500000000000	44.8333333333333	13	1
51.7500000000000	78.1666666666667	48	1
70.5000000000000	53.3333333333333	5	1
61	24.8333333333333	89	1
100	59.6666666666667	7	1
84.7500000000000	23.5000000000000	16	1
76.7500000000000	39.1666666666667	12	1
36.2500000000000	17.6666666666667	5	1
57.5000000000000	57.6666666666667	20	1
46.2500000000000	42.3333333333333	50	1
82.5000000000000	66.6666666666667	11	1
84	0	10	1
81.2500000000000	48.3333333333333	30	1
28.2500000000000	35.1666666666667	46	1
55.2500000000000	61.6666666666667	25	1
43.2500000000000	39.1666666666667	37	1
59.5000000000000	30.5000000000000	30	1
16.5000000000000	50	1	1
51.2500000000000	53	50	1
87.5000000000000	71.6666666666667	75	1
36.5000000000000	52.1666666666667	15	1
5.25000000000000	56.6666666666667	2	1
51.5000000000000	57.1666666666667	30	1
73	18.6666666666667	49	1
37.7500000000000	49.3333333333333	12	1
81.7500000000000	36.5000000000000	13	1
76.5000000000000	26.8333333333333	21	1
33.7500000000000	61.6666666666667	40	1
95	22	73	1
1.75000000000000	9.83333333333333	0	1
63.5000000000000	36.1666666666667	15	1
64	14.3333333333333	23	1
85	64.3333333333333	20	1
61.5000000000000	28.5000000000000	57	1
45.2500000000000	24.6666666666667	0	1
93	65.3333333333333	3	1
92.5000000000000	74	61	1
23.7500000000000	48.8333333333333	17	1
29	27.8333333333333	3	1
69.2500000000000	21.8333333333333	27	1
49.7500000000000	18.6666666666667	30	1
77.5000000000000	36.3333333333333	0	1
42.5000000000000	41.5000000000000	14	1
62.5000000000000	58.3333333333333	56	1
50	99	38	1
97.5000000000000	50.5000000000000	50	1
78.2500000000000	63.5000000000000	30	1
75	31.6666666666667	68	1
47.7500000000000	34.1666666666667	23	1
42.5000000000000	22.6666666666667	10	1
75.2500000000000	37.3333333333333	19	1
22	18.3333333333333	4	1
90	67.6666666666667	41	1
75.7500000000000	14.8333333333333	8	1
33	3.33333333333333	5	1
78.2500000000000	90	10	1
42.7500000000000	6.50000000000000	91	1
86.2500000000000	33.6666666666667	75	1
71.2500000000000	64.3333333333333	12	1
99.7500000000000	71.3333333333333	70	1
93.2500000000000	56.6666666666667	26	1
82.7500000000000	77.6666666666667	89	1
29.7500000000000	28.6666666666667	24	1
6.75000000000000	71	2	1
100	39	0	1
66	28	17	1
51.5000000000000	24	22	1
77	66	64	1
54.5000000000000	55.1666666666667	19	1
30.5000000000000	44	50	1
63.2500000000000	30	25	1
52.7500000000000	40.3333333333333	14	1
48.5000000000000	12.5000000000000	9	1
77.5000000000000	34.5000000000000	30	1
44	59.6666666666667	32	1
47.5000000000000	35.8333333333333	3	1
9.25000000000000	6.16666666666667	9	1
67	23.1666666666667	13	1
14.2500000000000	3.33333333333333	7	1
33	18.6666666666667	0	1
71.2500000000000	25	25	1
47.5000000000000	49.3333333333333	66	1
21.5000000000000	56.5000000000000	23	1
55	73.3333333333333	35	1
63	63.1666666666667	63	1
63.5000000000000	49	44	1
72.2500000000000	60.6666666666667	25	1
37.5000000000000	14.6666666666667	3	1
58.2500000000000	26.1666666666667	13	1
34.2500000000000	38.5000000000000	9	1
7.50000000000000	24.3333333333333	100	1
62.7500000000000	47.6666666666667	30	1
93.5000000000000	59.8333333333333	6	1
9	43.6666666666667	0	1
93.7500000000000	56.6666666666667	20	1
6.25000000000000	17.3333333333333	3	1
35.2500000000000	42.1666666666667	60	1
70	18.3333333333333	5	1
72	55.6666666666667	73	1
51.2500000000000	26.6666666666667	58	1
72.5000000000000	45	10	1
22.5000000000000	23.6666666666667	20	1
77.5000000000000	44.6666666666667	20	1
66.2500000000000	46.3333333333333	35	1
54.7500000000000	16.8333333333333	57	1
76	19.5000000000000	50	1
5	100	75	1
32.2500000000000	35.6666666666667	51	1
38.7500000000000	35.8333333333333	26	1
65.2500000000000	43	80	1
45	55	0	1
28.5000000000000	17.3333333333333	50	1
23.5000000000000	22.3333333333333	29	1
13.7500000000000	61.6666666666667	3	1
59.7500000000000	29.1666666666667	12	1
68.7500000000000	32.3333333333333	44	1
47.2500000000000	69.3333333333333	15	1
45	24.1666666666667	10	1
61	33.1666666666667	14	1
44	27	41	1
35.7500000000000	28.8333333333333	14	1
60	28.6666666666667	28	1
25	14.3333333333333	18	1
58	66.3333333333333	7	1
73.5000000000000	65	54	1
57.7500000000000	22.1666666666667	7	1
22.5000000000000	46.6666666666667	70	1
76.7500000000000	59	4	1
55.2500000000000	21.6666666666667	13	1
35	54.3333333333333	9	1
23.7500000000000	27.3333333333333	25	1
74	70.5000000000000	16	1
28.7500000000000	45.1666666666667	35	1
53.2500000000000	52.8333333333333	10	1
60.7500000000000	30.5000000000000	10	1
66.2500000000000	48.6666666666667	30	1
56.2500000000000	15.8333333333333	10	1
63.2500000000000	25.8333333333333	78	1
13.2500000000000	30.5000000000000	5	1
81.2500000000000	40	10	1
61.5000000000000	45.5000000000000	20	1
74.5000000000000	17.8333333333333	18	1
18.5000000000000	60.6666666666667	10	1
71.2500000000000	32.3333333333333	29	1
68.7500000000000	34.5000000000000	7	1
55.7500000000000	61.5000000000000	50	1
50.7500000000000	32.8333333333333	16	1
2.25000000000000	14.6666666666667	30	1
37.5000000000000	44.1666666666667	15	1
21	28.3333333333333	8	1
19.5000000000000	47.5000000000000	33	1
51.5000000000000	58	33	1
11.7500000000000	38.5000000000000	10	1
35	4.66666666666667	76	1
31.2500000000000	36.1666666666667	9	1
53	73	65	1
51.5000000000000	8.33333333333333	9	1
47	35.6666666666667	40	1
0	0	0	1
33.5000000000000	19.5000000000000	9	1
20.7500000000000	25.6666666666667	11	1
11.2500000000000	33.3333333333333	15	1
11.7500000000000	55.3333333333333	52	1
14.7500000000000	12.8333333333333	15	1
54	77.3333333333333	16	1
66.2500000000000	4.66666666666667	80	1
7.50000000000000	10.1666666666667	0	1
1.25000000000000	27.6666666666667	10	1
51.7500000000000	50.6666666666667	59	1
48.2500000000000	68.5000000000000	3	1
91.2500000000000	76.6666666666667	64	1
93.7500000000000	54.1666666666667	11	1
45.2500000000000	22.8333333333333	9	1
49	18.6666666666667	4	1
52.2500000000000	28.6666666666667	43	1
58.7500000000000	22	99	1
58.7500000000000	15.5000000000000	5	1
88	28.8333333333333	78	1
88	70.6666666666667	32	1
42.7500000000000	41.6666666666667	25	1
78.7500000000000	19.1666666666667	10	1
83.5000000000000	64.3333333333333	20	1
16.7500000000000	25.3333333333333	3	1
27.7500000000000	21	68	1
51	26.5000000000000	9	1
73.5000000000000	74	40	1
51.2500000000000	77.3333333333333	20	1
53.2500000000000	50.1666666666667	55	1
22.2500000000000	57.5000000000000	22	1
66.7500000000000	38	28	1
50	13	50	1
55.5000000000000	26.5000000000000	16	1
12.5000000000000	14.5000000000000	51	1
46.2500000000000	61.6666666666667	25	1
38.7500000000000	50.8333333333333	65	1
12.7500000000000	19.8333333333333	5	1
19	31.5000000000000	18	1
70	39.1666666666667	59	1
20.7500000000000	100	100	1
76.7500000000000	47.3333333333333	5	1
35.5000000000000	57.6666666666667	36	1
20.2500000000000	44	40	1
16.5000000000000	38.1666666666667	4	1
18.7500000000000	27.8333333333333	5	1
31.7500000000000	40	53	1
50	29.1666666666667	86	1
0	0	0	1
0	0	0	1
38.7500000000000	54.1666666666667	51	1
26.5000000000000	36.5000000000000	32	1
37.5000000000000	40	20	1
21.5000000000000	17.1666666666667	7	1
71.2500000000000	61.3333333333333	19	1
52	27.8333333333333	25	1
27.5000000000000	26.8333333333333	13	1
16	43.3333333333333	5	1
8	0.333333333333333	5	1
8	46.1666666666667	2	1
50.2500000000000	31.6666666666667	26	1
65	30.8333333333333	12	1
5.25000000000000	35.5000000000000	6	1
55.2500000000000	22.1666666666667	4	1
80.7500000000000	33.5000000000000	14	1
13	21	58	1
43.5000000000000	13	24	1
28.5000000000000	16.6666666666667	4	1
30.2500000000000	83.6666666666667	48	1
19	24.8333333333333	30	1
43	25.5000000000000	8	1
29.7500000000000	27	17	1
43.5000000000000	48.1666666666667	10	2
79.5000000000000	21.8333333333333	30	2
50.5000000000000	18	17	2
41	16.1666666666667	30	2
67.5000000000000	49.5000000000000	25	2
35.5000000000000	18.5000000000000	7	2
40	24.6666666666667	0	2
78.2500000000000	18.1666666666667	50	2
75	10	20	2
65.5000000000000	49.6666666666667	39	2
45.5000000000000	17.8333333333333	40	2
64.5000000000000	66	36	2
37.7500000000000	24.3333333333333	38	2
0	12	2	2
12.5000000000000	37.5000000000000	14	2
62.2500000000000	11.6666666666667	2	2
46	51.3333333333333	26	2
37.5000000000000	21.6666666666667	15	2
15.2500000000000	74.6666666666667	83	2
53.7500000000000	10.8333333333333	25	2
82.5000000000000	27.1666666666667	33	2
41	28.8333333333333	65	2
37.2500000000000	42.5000000000000	43	2
23.7500000000000	40.8333333333333	11	2
1.50000000000000	11.1666666666667	9	2
65	45.8333333333333	50	2
40	27.6666666666667	9	2
65.7500000000000	23.8333333333333	13	2
74.7500000000000	2	30	2
37.5000000000000	13.3333333333333	51	2
62.5000000000000	32.1666666666667	22	2
33	13.8333333333333	16	2
60.2500000000000	18.1666666666667	5	2
17.7500000000000	18	29	2
68	19	22	2
47.5000000000000	7.50000000000000	65	2
34.2500000000000	12.8333333333333	20	2
45.7500000000000	22.1666666666667	12	2
78.5000000000000	12.8333333333333	5	2
12.5000000000000	5.33333333333333	5	2
42.7500000000000	24.5000000000000	6	2
10.5000000000000	2.50000000000000	0	2
62.7500000000000	9.66666666666667	82	2
33.7500000000000	29.1666666666667	28	2
66.5000000000000	36.5000000000000	13	2
58.2500000000000	46.3333333333333	19	2
32.7500000000000	18.8333333333333	14	2
31.5000000000000	12.8333333333333	10	2
41.7500000000000	32.1666666666667	60	2
33	47.6666666666667	20	2
68	42.1666666666667	36	2
64.7500000000000	16.6666666666667	30	2
12.2500000000000	9.66666666666667	0	2
63.5000000000000	37	15	2
14.7500000000000	51.8333333333333	20	2
22	13.1666666666667	8	2
40.2500000000000	12.5000000000000	50	2
64.5000000000000	2.50000000000000	38	2
63.7500000000000	33.6666666666667	1	2
34.2500000000000	21	64	2
53.5000000000000	34.6666666666667	59	2
41.2500000000000	32	2	2
37.5000000000000	14.1666666666667	15	2
56.7500000000000	34.8333333333333	6	2
7.75000000000000	39	1	2
77.7500000000000	9.33333333333333	34	2
14.5000000000000	55	10	2
25	58.1666666666667	29	2
58.5000000000000	25.3333333333333	5	2
37.5000000000000	20.8333333333333	10	2
4.25000000000000	23.8333333333333	52	2
60	31.5000000000000	50	2
20	18.3333333333333	60	2
59.5000000000000	35.6666666666667	22	2
36.7500000000000	22.6666666666667	20	2
53	24.6666666666667	34	2
27	17.3333333333333	24	2
33.7500000000000	21.8333333333333	41	2
56.2500000000000	22	45	2
49.5000000000000	14.6666666666667	45	2
35	89.5000000000000	22	2
60.5000000000000	7.66666666666667	36	2
35	20.8333333333333	5	2
56	8.16666666666667	20	2
82.2500000000000	28	5	2
16.2500000000000	15.5000000000000	8	2
56	44	4	2
24.7500000000000	48.8333333333333	50	2
75	16.6666666666667	19	2
9.25000000000000	0	10	2
97.5000000000000	20.1666666666667	70	2
55.7500000000000	52.5000000000000	50	2
37.5000000000000	25.3333333333333	26	2
10	94.5000000000000	7	2
65	33.3333333333333	25	2
8	18.8333333333333	10	2
74.7500000000000	52	44	2
26.2500000000000	90.6666666666667	60	2
70	32.3333333333333	16	2
39.5000000000000	53.8333333333333	12	2
61.7500000000000	49	28	2
23.5000000000000	95.1666666666667	40	2
57	23	16	2
78.2500000000000	85	59	2
88	11	90	2
38.7500000000000	35	22	2
46.5000000000000	24.1666666666667	68	2
22.5000000000000	9.16666666666667	20	2
85	67.5000000000000	35	2
65.7500000000000	33.3333333333333	25	2
66.5000000000000	61	41	2
76.2500000000000	34.6666666666667	31	2
71.7500000000000	39.6666666666667	20	2
65	19.5000000000000	50	2
71.2500000000000	23.1666666666667	5	2
60	33.1666666666667	3	2
82.7500000000000	47.8333333333333	67	2
15.2500000000000	49.3333333333333	33	2
51	34	40	2
29.5000000000000	11.1666666666667	0	2
42	43.3333333333333	20	2
16.2500000000000	48.3333333333333	50	2
40	23.3333333333333	40	2
40.2500000000000	55	52	2
40	20.5000000000000	18	2
40	17.5000000000000	50	2
5	11.1666666666667	8	2
81.2500000000000	21.5000000000000	18	2
42.5000000000000	14.1666666666667	21	2
10	2	5	2
43.7500000000000	0	10	2
83	30.3333333333333	49	2
58.2500000000000	17.5000000000000	7	2
1.25000000000000	12.3333333333333	0	2
50	20.8333333333333	0	2
7.50000000000000	14.3333333333333	6	2
7	1	6	2
64	19.1666666666667	11	2
25.7500000000000	18.5000000000000	1	2
17.5000000000000	10	20	2
50.2500000000000	27	25	2
42	25.3333333333333	8	2
10.7500000000000	15.3333333333333	8	2
1.50000000000000	33.1666666666667	5	2
39.2500000000000	35	22	2
22.5000000000000	18.8333333333333	18	2
35.5000000000000	13.6666666666667	32	2
70	29.3333333333333	29	2
61.2500000000000	31.5000000000000	20	2
55.7500000000000	32.5000000000000	19	2
44.5000000000000	18.6666666666667	10	2
70.7500000000000	49.8333333333333	22	2
65.5000000000000	15	5	2
23	5.66666666666667	69	2
47	13.3333333333333	9	2
63.2500000000000	3.16666666666667	2	2
55	16.6666666666667	51	2
13.7500000000000	38.8333333333333	14	2
40.7500000000000	26.8333333333333	61	2
71.2500000000000	51.8333333333333	5	2
42.5000000000000	16	10	2
14	17.5000000000000	25	2
30.2500000000000	10.3333333333333	46	2
53.5000000000000	59.8333333333333	51	2
4	24.5000000000000	0	2
58.7500000000000	26.6666666666667	55	2
70.2500000000000	18.5000000000000	35	2
61.2500000000000	14	23	2
44.2500000000000	18.1666666666667	52	2
35	33.6666666666667	12	2
61.2500000000000	56.3333333333333	64	2
30.7500000000000	22.1666666666667	47	2
50	23.3333333333333	25	2
82.7500000000000	49.5000000000000	53	2
40	4.33333333333333	15	2
47	29.8333333333333	19	2
49.2500000000000	15.3333333333333	12	2
45	25.8333333333333	1	2
61	17.5000000000000	10	2
82	41.3333333333333	23	2
41.2500000000000	16.1666666666667	1	2
52.7500000000000	34.8333333333333	10	2
66.7500000000000	17	19	2
78	32	25	2
29	28.3333333333333	42	2
59	54.8333333333333	40	2
53.5000000000000	50.3333333333333	48	2
77.2500000000000	34.5000000000000	62	2
10.7500000000000	13.1666666666667	26	2
22.7500000000000	65.5000000000000	10	2
51	24.3333333333333	3	2
74.2500000000000	23.5000000000000	10	2
6.50000000000000	36.6666666666667	5	2
20.5000000000000	19.6666666666667	18	2
24.2500000000000	25	18	2
65	23.5000000000000	12	2
73	16.8333333333333	36	2
37.2500000000000	15.8333333333333	9	2
39.7500000000000	13	38	2
39.2500000000000	40.1666666666667	47	2
5.50000000000000	15.3333333333333	8	2
54.7500000000000	75.3333333333333	14	2
65	19	40	2
65.7500000000000	26.3333333333333	17	2
75.7500000000000	26.1666666666667	16	2
76.2500000000000	15.8333333333333	82	2
60.2500000000000	16.1666666666667	41	2
91.7500000000000	48.6666666666667	37	2
38.7500000000000	37	23	2
35.7500000000000	13.6666666666667	22	2
47.7500000000000	15.5000000000000	17	2
37.5000000000000	28.1666666666667	30	2
83	22.5000000000000	3	2
55.2500000000000	5.50000000000000	13	2
36.2500000000000	21.1666666666667	20	2
22.5000000000000	19.8333333333333	30	2
27.2500000000000	66.6666666666667	16	2
30.7500000000000	19.1666666666667	17	2
31.2500000000000	7.50000000000000	11	2
52	8.33333333333333	26	2
22.5000000000000	15	15	2
57.5000000000000	33.3333333333333	85	2
8.50000000000000	31.5000000000000	5	2
7	36.5000000000000	9	2
75.5000000000000	29.1666666666667	20	2
93.7500000000000	16.6666666666667	77	2
55	13.3333333333333	40	2
47.2500000000000	22.5000000000000	8	2
55.2500000000000	24.5000000000000	44	2
39	41.6666666666667	28	2
77.5000000000000	25	85	2
30.2500000000000	14.3333333333333	10	2
32.5000000000000	22.3333333333333	67	2
54.7500000000000	9.16666666666667	50	2
98.5000000000000	27.3333333333333	2	2
29.5000000000000	22.3333333333333	60	2
22.2500000000000	15	0	2
80.5000000000000	42.6666666666667	6	2
88.2500000000000	23	30	2
33.2500000000000	18	34	2
22.5000000000000	21.8333333333333	3	2
41.2500000000000	19.1666666666667	100	2
32.2500000000000	4.66666666666667	30	2
37	22.3333333333333	3	2
33.5000000000000	28.5000000000000	17	2
61.2500000000000	63	69	2
20	30.6666666666667	35	2
67.7500000000000	25.5000000000000	76	2
77.5000000000000	23.3333333333333	30	2
64.2500000000000	25.1666666666667	29	2
38	16	16	2
23	15.1666666666667	11	2
83.5000000000000	25.3333333333333	64	2
43	6.83333333333333	10	2
53.2500000000000	46	69	2
83.2500000000000	16.6666666666667	30	2
21.2500000000000	16	52	2
71.5000000000000	31.8333333333333	60	2
23.7500000000000	2.16666666666667	91	2
73	18.8333333333333	91	2
58.5000000000000	29.6666666666667	20	2
96.5000000000000	28.5000000000000	33	2
82.7500000000000	48.1666666666667	32	2
94	52.1666666666667	92	2
41.7500000000000	28	52	2
38.7500000000000	22	11	2
12.5000000000000	33	8	2
72	30.5000000000000	29	2
16.7500000000000	0	0	2
59	67	37	2
64	29.6666666666667	46	2
37.2500000000000	19.1666666666667	51	2
70.7500000000000	11.6666666666667	20	2
52.7500000000000	20.3333333333333	24	2
33.2500000000000	18.8333333333333	12	2
53.5000000000000	16.5000000000000	20	2
40.5000000000000	59.8333333333333	20	2
58	13.5000000000000	13	2
3.25000000000000	17.5000000000000	5	2
36.7500000000000	2.50000000000000	11	2
6.75000000000000	1.16666666666667	18	2
96	20	23	2
65	38.3333333333333	40	2
27.2500000000000	17	53	2
22.7500000000000	11	22	2
6.50000000000000	53	10	2
56.5000000000000	53.8333333333333	53	2
77.7500000000000	36.6666666666667	59	2
52.7500000000000	16.3333333333333	32	2
9	12.8333333333333	5	2
60	15.8333333333333	20	2
47.5000000000000	23.3333333333333	14	2
3.25000000000000	8.66666666666667	99	2
67	9.33333333333333	31	2
0	9.83333333333333	17	2
16.2500000000000	53.3333333333333	0	2
65	19.1666666666667	10	2
14.7500000000000	5.83333333333333	13	2
19	15	50	2
81.2500000000000	18.3333333333333	5	2
68.5000000000000	11.5000000000000	50	2
60.7500000000000	36.6666666666667	38	2
53.5000000000000	24.1666666666667	22	2
51.5000000000000	28	28	2
77	74.3333333333333	60	2
50.2500000000000	20.6666666666667	26	2
51.2500000000000	15	63	2
72.5000000000000	25	56	2
7.50000000000000	15	65	2
56.5000000000000	48.3333333333333	43	2
44.5000000000000	22.8333333333333	14	2
79.2500000000000	41	51	2
43	16.6666666666667	25	2
49.7500000000000	1.66666666666667	45	2
55.2500000000000	30.8333333333333	37	2
5	17.6666666666667	10	2
60	16.8333333333333	26	2
52.2500000000000	24.8333333333333	43	2
40.7500000000000	57.5000000000000	0	2
19.7500000000000	16.6666666666667	25	2
51.2500000000000	41	52	2
67.5000000000000	20.5000000000000	71	2
22.7500000000000	24.3333333333333	21	2
35.5000000000000	16.3333333333333	34	2
34.7500000000000	14	23	2
54.5000000000000	27.1666666666667	13	2
47.5000000000000	16.3333333333333	20	2
32.7500000000000	56.8333333333333	9	2
55	16.6666666666667	73	2
49.7500000000000	38.5000000000000	51	2
72.7500000000000	12.8333333333333	7	2
57.2500000000000	20.8333333333333	15	2
55.5000000000000	5.83333333333333	20	2
44.7500000000000	18.3333333333333	34	2
36.2500000000000	34.1666666666667	30	2
56.5000000000000	8.33333333333333	12	2
18.7500000000000	3	8	2
36.2500000000000	46.8333333333333	12	2
62.5000000000000	12.5000000000000	25	2
49	23.3333333333333	86	2
23.5000000000000	15.5000000000000	2	2
92.5000000000000	18.3333333333333	5	2
66.5000000000000	74.1666666666667	22	2
27.7500000000000	10	18	2
43.5000000000000	47.1666666666667	10	2
37	21.1666666666667	10	2
58	25.8333333333333	12	2
80	27.1666666666667	50	2
57.7500000000000	27	26	2
2.25000000000000	19.8333333333333	17	2
41.2500000000000	3.33333333333333	20	2
31.7500000000000	20.6666666666667	33	2
13.7500000000000	25.1666666666667	22	2
58.2500000000000	66.1666666666667	22	2
18.5000000000000	16.6666666666667	49	2
17.2500000000000	8.33333333333333	20	2
32.7500000000000	28	14	2
57	45.6666666666667	87	2
50	25	50	2
56	23.3333333333333	42	2
0.250000000000000	0	0	2
55.2500000000000	24.1666666666667	20	2
31.7500000000000	19.5000000000000	17	2
12.2500000000000	18.1666666666667	20	2
17.2500000000000	30.5000000000000	54	2
12.2500000000000	0.833333333333333	26	2
83.5000000000000	23.1666666666667	42	2
83.7500000000000	20.8333333333333	50	2
26.5000000000000	7.66666666666667	14	2
32.5000000000000	17.8333333333333	25	2
44	49.3333333333333	45	2
37.5000000000000	52	25	2
87.2500000000000	36.1666666666667	34	2
69.7500000000000	57	24	2
66.2500000000000	29	14	2
